0.4325589597353264 -0.009424934189455053 0.314841919682988 0.07701361137134921 0.30812605049354286 -0.1586292756328503 -0.19498616220826345 -0.02473578954459689 0.06184000735963853 0.037690845958431377 -0.17150328661636452 0.15724777406609328 -0.053762425435581754 -0.12021468969990456 0.15199681118029515
0.4741521750870095 -0.011767645686256411 0.24060724619579707 0.09679387450830712 0.03486663567327033 -0.4483000480251397 -0.07215423953902843 -0.23622505787412082 0.2543124299681967 0.09680875408963911 -0.04197534953117031 -0.07321115793219761 -0.06779060299251664 0.002372407563129527 0.3246991342967696
0.4452545615918826 -0.008590016434083447 0.2739911879863099 0.08349975562791974 0.3072037247305477 -0.18228417275463707 -0.2352548931358123 -0.026031001183419496 -0.004003828414473835 0.03183998864064417 -0.22527572700768067 0.11552703369555782 -0.10357187570480864 -0.13417080509283139 0.17060887766338556
0.710564862117775 -0.006978463533177367 0.5626674430842988 -0.03938890379908981 -0.20010936320632278 -0.47737463662473095 -0.6179739661694473 -0.031239920595182713 -0.457333905279861 -0.12016963854877306 0.0029186160804673435 0.4635311714575488 0.3328047004927069 0.2121155337266706 -0.02655463276586597
0.41208563854812025 -0.009070777579452086 0.3280800673048899 -0.07577232130171903 0.4643495212464504 -0.17567498137861098 0.04726640977885964 -0.04142458332016639 0.1452131335608702 -0.06997298781123312 -0.14764154957770328 0.12943027942257732 -0.035316778941554446 0.07263226801734833 -0.027191163187346788
0.8214243283733907 0.0024330456812852435 -0.7209339171346699 -0.49531572527631956 0.5186015852766318 -0.46902878568696765 -0.07830418799113119 0.8574405434317961 -0.1276355895668112 -0.16417126350890002 -0.378943375130832 -0.41787789295559924 0.0925563333730869 0.05484960443111102 0.05188285244503096
0.6856840105520269 0.04397175936392449 0.6853185010334544 -0.03227078758502166 -0.06207017367312207 0.10545703694923451 -0.021283026490586426 0.26293770385513643 0.010966143093846312 0.06204430886886794 0.022553908199077474 -0.013157513313116603 0.17795961575215538 -0.3996686996731626 -0.11315853791514131
0.7969751145196815 0.00850698793943073 -0.17026084352305493 0.37013959141330777 0.6163008690556335 -0.026830191675379693 0.4972648617585893 -0.4070539093334478 -0.6113945194384133 -0.5497738046957318 0.21958734391138676 -0.19962913279386577 0.04729679938942181 -0.1737164539654893 -0.009115467020314546
0.5146250263861535 -0.012267465830605114 0.5297378597542263 -0.1887764571131251 0.22652049136697466 -0.08204344619654277 0.1614114543743365 0.06177891682627278 0.09718263887297456 -0.1212305265359908 0.00449076116887092 0.07711118498476888 0.04481942722513497 0.04782464866154157 -0.1226487376305277
0.8174609394591879 -0.011942771931903486 -0.06628385818547236 -0.3078884491675458 0.4555694251399569 0.15389273295370298 0.1941666782142234 -0.5292980492745 -0.25763835080524045 0.28963730781133445 -0.14055566562975882 -0.08083079168098457 -0.07161995737303994 0.21293132583689686 0.042809787706246126
0.36056207239699223 -0.007989883718493183 0.3124457224771017 -0.08704979256299451 0.4247799894956316 -0.15572149787163397 0.07151918504670049 -0.05867613255171278 0.14428489344167553 -0.07870128062897744 -0.10007335174481101 0.13153211634316841 -0.022934277122437795 0.08988159522805121 -0.035700843478092575
0.6209483343925796 -0.015850828913815083 0.475664435762374 -0.0482173737236064 0.2475249909014955 0.0762392234743438 0.04064346548054354 0.05576997424876724 0.15928674145334704 -0.08117661690263028 0.013322216975477438 0.028793732429389547 -0.12116531342312734 0.2668239009746746 -0.21334510854994604
0.7218409247821617 -0.018034277966493165 0.6770489890580602 -0.24620865407255801 -0.19146032823011747 -0.22364541068576915 0.07284566856004153 0.04568728980484702 -0.05193961825345266 -0.16314385358038777 -0.020557046506552754 0.16177293116340224 -0.19210170685444503 0.02328236882188666 0.14684150231527623
1.422967368959275 -0.039059764566438206 1.1838332000704417 -0.8844066324241486 -0.83963164192711 0.15927978140299093 0.6645730547981682 0.07325567218838122 -0.11118434566215746 -0.11372935449767556 -0.11723274790748368 -0.067740847575016 -0.11676358081209653 -0.027087416145287705 0.09192688529042448
1.8738774515199044 -0.0505352113930558 0.6860900267307358 1.1693890064496197 0.11832068843143523 0.8790637796208545 -0.40800524640902386 0.3711863425293638 0.025953662459382243 -0.12087828383480646 0.15073322279139503 -0.11399007417533702 -0.1729534936244044 0.11852699645603312 0.10350873115871434
0.09298048196120674 3.999001783424156 0.004746889681272451 -0.0051457760285869925 -0.015905248309658213 0.02137288029070501 -0.0037389201779506162 0.02204597114261986 0.04566391202252156 0.002676701634263942 0.011765546272907094 0.00445787582918654 -0.05582040501270994 -0.04730450810671067 -0.020586061747390503
0.08252408619487975 1.1818201951387337 -0.04774285680649213 0.010568378170486828 0.016807828890164928 -0.03500690207272771 0.02534724556229632 -0.08119137616587063 -0.13600665917348645 -0.003250670116502081 -0.019626106597185472 -0.013669986146727419 0.19357438156000412 0.19626815115917176 0.09088914562762637
